=======================================================
***acc                       = 23.0 
***continue_from             =  
***save_folder               = models/ 
***start_epoch               = -1 
***checkpoint                = True 
***seed                      = 1 
***model_path                = models/deepspeech_t1.pth.tar 
=======================================================
Directory already exists.
Using bs=8 for validation. Parameter found was 8
DataParallel(
  (module): DeepSpeech(
    (conv): Sequential(
      (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2))
      (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): Hardtanh(min_val=0, max_val=20, inplace)
      (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1))
      (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (5): Hardtanh(min_val=0, max_val=20, inplace)
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): GRU(672, 2560)
      )
      (1): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
      (2): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(2560, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=2560, out_features=29, bias=False)
      ))
    )
    (inference_log_softmax): InferenceBatchLogSoftmax()
  )
)
Number of parameters: 103841568
Epoch: [2][1542/17578]	Time 4.522 (2.870)	Data 3.469 (0.642)	CTC Time 0.226 (0.271)	Loss 52.7350 (137.1809)	
Epoch: [2][1543/17578]	Time 4.549 (2.870)	Data 3.518 (0.642)	CTC Time 0.226 (0.271)	Loss 56.8119 (137.1767)	
Epoch: [2][1544/17578]	Time 4.598 (2.870)	Data 3.533 (0.642)	CTC Time 0.226 (0.271)	Loss 52.7494 (137.1723)	
Epoch: [2][1545/17578]	Time 4.570 (2.870)	Data 3.512 (0.642)	CTC Time 0.229 (0.271)	Loss 53.4936 (137.1679)	
Epoch: [2][1546/17578]	Time 4.493 (2.870)	Data 3.441 (0.642)	CTC Time 0.227 (0.271)	Loss 54.6091 (137.1636)	
Epoch: [2][1547/17578]	Time 4.502 (2.871)	Data 3.437 (0.643)	CTC Time 0.226 (0.271)	Loss 58.6286 (137.1595)	
Epoch: [2][1548/17578]	Time 4.526 (2.871)	Data 3.474 (0.643)	CTC Time 0.226 (0.271)	Loss 64.8941 (137.1557)	
Epoch: [2][1549/17578]	Time 4.487 (2.871)	Data 3.443 (0.643)	CTC Time 0.227 (0.271)	Loss 59.8436 (137.1517)	
Epoch: [2][1550/17578]	Time 4.472 (2.871)	Data 3.440 (0.643)	CTC Time 0.226 (0.271)	Loss 62.5873 (137.1478)	
Epoch: [2][1551/17578]	Time 4.516 (2.871)	Data 3.450 (0.643)	CTC Time 0.226 (0.271)	Loss 62.1548 (137.1438)	
Epoch: [2][1552/17578]	Time 4.512 (2.871)	Data 3.464 (0.643)	CTC Time 0.226 (0.271)	Loss 62.9125 (137.1400)	
Epoch: [2][1553/17578]	Time 4.604 (2.871)	Data 3.537 (0.643)	CTC Time 0.226 (0.271)	Loss 55.0588 (137.1357)	
Epoch: [2][1554/17578]	Time 4.553 (2.871)	Data 3.485 (0.644)	CTC Time 0.226 (0.271)	Loss 53.4983 (137.1313)	
Epoch: [2][1555/17578]	Time 4.464 (2.871)	Data 3.429 (0.644)	CTC Time 0.227 (0.271)	Loss 59.4597 (137.1272)	
Epoch: [2][1556/17578]	Time 4.606 (2.871)	Data 3.547 (0.644)	CTC Time 0.229 (0.271)	Loss 58.7482 (137.1231)	
Epoch: [2][1557/17578]	Time 4.494 (2.871)	Data 3.436 (0.644)	CTC Time 0.227 (0.271)	Loss 63.4729 (137.1193)	
Epoch: [2][1558/17578]	Time 4.522 (2.872)	Data 3.449 (0.644)	CTC Time 0.226 (0.271)	Loss 63.4264 (137.1154)	
Epoch: [2][1559/17578]	Time 4.494 (2.872)	Data 3.431 (0.644)	CTC Time 0.228 (0.271)	Loss 56.0471 (137.1112)	
Epoch: [2][1560/17578]	Time 4.493 (2.872)	Data 3.438 (0.644)	CTC Time 0.226 (0.271)	Loss 66.9806 (137.1075)	
Epoch: [2][1561/17578]	Time 4.497 (2.872)	Data 3.446 (0.645)	CTC Time 0.225 (0.271)	Loss 53.8452 (137.1032)	
Epoch: [2][1562/17578]	Time 4.505 (2.872)	Data 3.448 (0.645)	CTC Time 0.226 (0.271)	Loss 50.7691 (137.0987)	
Epoch: [2][1563/17578]	Time 4.577 (2.872)	Data 3.524 (0.645)	CTC Time 0.226 (0.271)	Loss 68.2914 (137.0951)	
Epoch: [2][1564/17578]	Time 4.537 (2.872)	Data 3.460 (0.645)	CTC Time 0.227 (0.271)	Loss 55.4429 (137.0908)	
Epoch: [2][1565/17578]	Time 4.502 (2.872)	Data 3.425 (0.645)	CTC Time 0.229 (0.271)	Loss 69.3066 (137.0873)	
Epoch: [2][1566/17578]	Time 4.496 (2.872)	Data 3.452 (0.645)	CTC Time 0.230 (0.271)	Loss 60.7976 (137.0833)	
Epoch: [2][1567/17578]	Time 4.595 (2.872)	Data 3.534 (0.645)	CTC Time 0.229 (0.271)	Loss 51.0040 (137.0788)	
Epoch: [2][1568/17578]	Time 4.508 (2.872)	Data 3.442 (0.646)	CTC Time 0.226 (0.271)	Loss 51.9971 (137.0743)	
Epoch: [2][1569/17578]	Time 4.573 (2.872)	Data 3.528 (0.646)	CTC Time 0.228 (0.271)	Loss 53.0754 (137.0700)	
Epoch: [2][1570/17578]	Time 4.514 (2.873)	Data 3.458 (0.646)	CTC Time 0.226 (0.271)	Loss 55.7966 (137.0657)	
Epoch: [2][1571/17578]	Time 4.600 (2.873)	Data 3.545 (0.646)	CTC Time 0.226 (0.271)	Loss 60.6004 (137.0617)	
Epoch: [2][1572/17578]	Time 4.529 (2.873)	Data 3.523 (0.646)	CTC Time 0.226 (0.271)	Loss 53.9145 (137.0574)	
Epoch: [2][1573/17578]	Time 4.577 (2.873)	Data 3.517 (0.646)	CTC Time 0.226 (0.271)	Loss 71.3910 (137.0540)	
Epoch: [2][1574/17578]	Time 4.605 (2.873)	Data 3.524 (0.647)	CTC Time 0.227 (0.271)	Loss 66.9194 (137.0503)	
Epoch: [2][1575/17578]	Time 4.536 (2.873)	Data 3.453 (0.647)	CTC Time 0.228 (0.271)	Loss 61.2894 (137.0463)	
Epoch: [2][1576/17578]	Time 4.510 (2.873)	Data 3.430 (0.647)	CTC Time 0.229 (0.271)	Loss 60.4347 (137.0423)	
Epoch: [2][1577/17578]	Time 4.590 (2.873)	Data 3.507 (0.647)	CTC Time 0.229 (0.271)	Loss 58.2003 (137.0382)	
Epoch: [2][1578/17578]	Time 4.467 (2.873)	Data 3.406 (0.647)	CTC Time 0.226 (0.271)	Loss 67.3601 (137.0346)	
Epoch: [2][1579/17578]	Time 4.525 (2.873)	Data 3.440 (0.647)	CTC Time 0.230 (0.271)	Loss 66.5378 (137.0309)	
Epoch: [2][1580/17578]	Time 4.474 (2.873)	Data 3.412 (0.647)	CTC Time 0.227 (0.271)	Loss 55.6705 (137.0267)	
Epoch: [2][1581/17578]	Time 4.559 (2.874)	Data 3.500 (0.648)	CTC Time 0.226 (0.271)	Loss 50.0745 (137.0221)	
Epoch: [2][1582/17578]	Time 4.511 (2.874)	Data 3.438 (0.648)	CTC Time 0.225 (0.271)	Loss 58.2127 (137.0180)	
Epoch: [2][1583/17578]	Time 4.566 (2.874)	Data 3.486 (0.648)	CTC Time 0.227 (0.271)	Loss 57.0271 (137.0138)	
Epoch: [2][1584/17578]	Time 4.490 (2.874)	Data 3.422 (0.648)	CTC Time 0.226 (0.271)	Loss 56.4959 (137.0096)	
Epoch: [2][1585/17578]	Time 4.488 (2.874)	Data 3.421 (0.648)	CTC Time 0.228 (0.271)	Loss 69.5436 (137.0061)	
Epoch: [2][1586/17578]	Time 4.567 (2.874)	Data 3.513 (0.648)	CTC Time 0.227 (0.271)	Loss 50.7221 (137.0016)	
Epoch: [2][1587/17578]	Time 4.544 (2.874)	Data 3.461 (0.648)	CTC Time 0.230 (0.271)	Loss 64.4035 (136.9978)	
Epoch: [2][1588/17578]	Time 4.497 (2.874)	Data 3.417 (0.649)	CTC Time 0.226 (0.271)	Loss 61.3176 (136.9939)	
Epoch: [2][1589/17578]	Time 4.545 (2.874)	Data 3.485 (0.649)	CTC Time 0.226 (0.271)	Loss 66.4942 (136.9902)	
Epoch: [2][1590/17578]	Time 4.500 (2.874)	Data 3.439 (0.649)	CTC Time 0.226 (0.271)	Loss 57.6073 (136.9860)	
Epoch: [2][1591/17578]	Time 4.573 (2.874)	Data 3.491 (0.649)	CTC Time 0.227 (0.271)	Loss 58.3331 (136.9819)	
Epoch: [2][1592/17578]	Time 4.487 (2.874)	Data 3.415 (0.649)	CTC Time 0.226 (0.271)	Loss 65.0334 (136.9782)	
Epoch: [2][1593/17578]	Time 4.526 (2.875)	Data 3.474 (0.649)	CTC Time 0.226 (0.271)	Loss 51.0993 (136.9737)	
Epoch: [2][1594/17578]	Time 4.457 (2.875)	Data 3.437 (0.649)	CTC Time 0.226 (0.271)	Loss 57.4895 (136.9695)	
Epoch: [2][1595/17578]	Time 4.555 (2.875)	Data 3.473 (0.650)	CTC Time 0.230 (0.271)	Loss 62.1651 (136.9657)	
Epoch: [2][1596/17578]	Time 4.509 (2.875)	Data 3.421 (0.650)	CTC Time 0.228 (0.271)	Loss 70.0206 (136.9622)	
Epoch: [2][1597/17578]	Time 4.545 (2.875)	Data 3.451 (0.650)	CTC Time 0.230 (0.271)	Loss 63.4018 (136.9583)	
Epoch: [2][1598/17578]	Time 4.498 (2.875)	Data 3.416 (0.650)	CTC Time 0.227 (0.271)	Loss 56.4844 (136.9541)	
Epoch: [2][1599/17578]	Time 4.542 (2.875)	Data 3.480 (0.650)	CTC Time 0.227 (0.271)	Loss 53.4367 (136.9498)	
Epoch: [2][1600/17578]	Time 4.452 (2.875)	Data 3.426 (0.650)	CTC Time 0.225 (0.271)	Loss 61.2202 (136.9458)	
Epoch: [2][1601/17578]	Time 4.538 (2.875)	Data 3.466 (0.650)	CTC Time 0.225 (0.271)	Loss 47.7675 (136.9412)	
Epoch: [2][1602/17578]	Time 4.483 (2.875)	Data 3.425 (0.651)	CTC Time 0.226 (0.271)	Loss 68.0110 (136.9376)	
Epoch: [2][1603/17578]	Time 4.511 (2.875)	Data 3.439 (0.651)	CTC Time 0.226 (0.271)	Loss 46.0161 (136.9328)	
Epoch: [2][1604/17578]	Time 4.470 (2.875)	Data 3.426 (0.651)	CTC Time 0.226 (0.271)	Loss 70.2725 (136.9294)	
Epoch: [2][1605/17578]	Time 4.535 (2.876)	Data 3.478 (0.651)	CTC Time 0.228 (0.271)	Loss 60.2683 (136.9254)	
Epoch: [2][1606/17578]	Time 4.549 (2.876)	Data 3.463 (0.651)	CTC Time 0.229 (0.271)	Loss 63.9442 (136.9216)	
Epoch: [2][1607/17578]	Time 4.585 (2.876)	Data 3.488 (0.651)	CTC Time 0.229 (0.271)	Loss 63.0742 (136.9177)	
Epoch: [2][1608/17578]	Time 4.492 (2.876)	Data 3.406 (0.652)	CTC Time 0.226 (0.271)	Loss 66.2064 (136.9140)	
Epoch: [2][1609/17578]	Time 4.565 (2.876)	Data 3.474 (0.652)	CTC Time 0.228 (0.271)	Loss 69.0439 (136.9105)	
Epoch: [2][1610/17578]	Time 4.583 (2.876)	Data 3.492 (0.652)	CTC Time 0.228 (0.271)	Loss 53.8437 (136.9062)	
Epoch: [2][1611/17578]	Time 4.486 (2.876)	Data 3.414 (0.652)	CTC Time 0.226 (0.271)	Loss 56.7420 (136.9020)	
Epoch: [2][1612/17578]	Time 4.519 (2.876)	Data 3.428 (0.652)	CTC Time 0.227 (0.271)	Loss 53.1096 (136.8976)	
Epoch: [2][1613/17578]	Time 4.447 (2.876)	Data 3.412 (0.652)	CTC Time 0.226 (0.271)	Loss 58.9448 (136.8936)	
Epoch: [2][1614/17578]	Time 4.526 (2.876)	Data 3.464 (0.652)	CTC Time 0.226 (0.271)	Loss 64.0969 (136.8898)	
Epoch: [2][1615/17578]	Time 4.527 (2.876)	Data 3.428 (0.653)	CTC Time 0.231 (0.271)	Loss 64.7925 (136.8860)	
Epoch: [2][1616/17578]	Time 4.475 (2.877)	Data 3.406 (0.653)	CTC Time 0.228 (0.271)	Loss 46.8424 (136.8813)	
Epoch: [2][1617/17578]	Time 4.511 (2.877)	Data 3.425 (0.653)	CTC Time 0.229 (0.271)	Loss 58.7039 (136.8772)	
Epoch: [2][1618/17578]	Time 4.498 (2.877)	Data 3.414 (0.653)	CTC Time 0.227 (0.271)	Loss 69.5695 (136.8737)	
Epoch: [2][1619/17578]	Time 4.513 (2.877)	Data 3.421 (0.653)	CTC Time 0.227 (0.271)	Loss 52.1941 (136.8693)	
Epoch: [2][1620/17578]	Time 4.476 (2.877)	Data 3.422 (0.653)	CTC Time 0.226 (0.271)	Loss 59.3596 (136.8653)	
Epoch: [2][1621/17578]	Time 4.489 (2.877)	Data 3.449 (0.653)	CTC Time 0.226 (0.271)	Loss 57.5999 (136.8611)	
Epoch: [2][1622/17578]	Time 4.548 (2.877)	Data 3.470 (0.654)	CTC Time 0.226 (0.271)	Loss 61.0363 (136.8572)	
Epoch: [2][1623/17578]	Time 4.517 (2.877)	Data 3.425 (0.654)	CTC Time 0.228 (0.271)	Loss 57.2574 (136.8530)	
Epoch: [2][1624/17578]	Time 4.449 (2.877)	Data 3.430 (0.654)	CTC Time 0.226 (0.271)	Loss 63.6234 (136.8492)	
Epoch: [2][1625/17578]	Time 4.655 (2.877)	Data 3.567 (0.654)	CTC Time 0.229 (0.271)	Loss 52.9370 (136.8448)	
Epoch: [2][1626/17578]	Time 4.475 (2.877)	Data 3.412 (0.654)	CTC Time 0.229 (0.271)	Loss 68.6278 (136.8413)	
Epoch: [2][1627/17578]	Time 4.617 (2.877)	Data 3.527 (0.654)	CTC Time 0.230 (0.271)	Loss 54.6086 (136.8370)	
Epoch: [2][1628/17578]	Time 4.469 (2.878)	Data 3.411 (0.654)	CTC Time 0.226 (0.271)	Loss 65.8548 (136.8333)	
Epoch: [2][1629/17578]	Time 4.506 (2.878)	Data 3.444 (0.655)	CTC Time 0.227 (0.271)	Loss 67.0848 (136.8297)	
Epoch: [2][1630/17578]	Time 4.520 (2.878)	Data 3.437 (0.655)	CTC Time 0.228 (0.271)	Loss 64.8165 (136.8259)	
Epoch: [2][1631/17578]	Time 4.620 (2.878)	Data 3.527 (0.655)	CTC Time 0.226 (0.271)	Loss 61.1424 (136.8220)	
Epoch: [2][1632/17578]	Time 4.506 (2.878)	Data 3.413 (0.655)	CTC Time 0.226 (0.271)	Loss 51.0260 (136.8175)	
Epoch: [2][1633/17578]	Time 4.483 (2.878)	Data 3.410 (0.655)	CTC Time 0.226 (0.271)	Loss 71.7322 (136.8141)	
Epoch: [2][1634/17578]	Time 4.521 (2.878)	Data 3.426 (0.655)	CTC Time 0.226 (0.271)	Loss 65.0782 (136.8104)	
Epoch: [2][1635/17578]	Time 4.513 (2.878)	Data 3.411 (0.655)	CTC Time 0.232 (0.271)	Loss 61.4762 (136.8065)	
Epoch: [2][1636/17578]	Time 4.498 (2.878)	Data 3.404 (0.656)	CTC Time 0.230 (0.271)	Loss 58.0647 (136.8024)	
Epoch: [2][1637/17578]	Time 4.576 (2.878)	Data 3.473 (0.656)	CTC Time 0.228 (0.271)	Loss 59.2139 (136.7983)	
Epoch: [2][1638/17578]	Time 4.493 (2.878)	Data 3.401 (0.656)	CTC Time 0.228 (0.271)	Loss 55.8518 (136.7941)	
Epoch: [2][1639/17578]	Time 4.595 (2.879)	Data 3.500 (0.656)	CTC Time 0.227 (0.271)	Loss 53.6386 (136.7898)	
Epoch: [2][1640/17578]	Time 4.515 (2.879)	Data 3.419 (0.656)	CTC Time 0.225 (0.271)	Loss 49.7081 (136.7853)	
Epoch: [2][1641/17578]	Time 4.542 (2.879)	Data 3.497 (0.656)	CTC Time 0.229 (0.271)	Loss 49.1417 (136.7807)	
Epoch: [2][1642/17578]	Time 4.565 (2.879)	Data 3.471 (0.656)	CTC Time 0.226 (0.271)	Loss 65.4693 (136.7770)	
Epoch: [2][1643/17578]	Time 4.588 (2.879)	Data 3.489 (0.657)	CTC Time 0.226 (0.271)	Loss 54.2028 (136.7727)	
Epoch: [2][1644/17578]	Time 4.465 (2.879)	Data 3.403 (0.657)	CTC Time 0.226 (0.271)	Loss 65.5714 (136.7690)	
Epoch: [2][1645/17578]	Time 4.557 (2.879)	Data 3.456 (0.657)	CTC Time 0.227 (0.271)	Loss 61.5982 (136.7651)	
Epoch: [2][1646/17578]	Time 4.513 (2.879)	Data 3.408 (0.657)	CTC Time 0.228 (0.271)	Loss 57.7563 (136.7610)	
Epoch: [2][1647/17578]	Time 4.504 (2.879)	Data 3.407 (0.657)	CTC Time 0.230 (0.271)	Loss 57.4484 (136.7569)	
Epoch: [2][1648/17578]	Time 4.476 (2.879)	Data 3.405 (0.657)	CTC Time 0.227 (0.271)	Loss 61.3429 (136.7529)	
Epoch: [2][1649/17578]	Time 4.503 (2.879)	Data 3.437 (0.657)	CTC Time 0.227 (0.271)	Loss 63.1640 (136.7491)	
Epoch: [2][1650/17578]	Time 4.506 (2.879)	Data 3.434 (0.658)	CTC Time 0.226 (0.271)	Loss 64.6995 (136.7454)	
Epoch: [2][1651/17578]	Time 4.485 (2.880)	Data 3.434 (0.658)	CTC Time 0.226 (0.271)	Loss 69.6760 (136.7419)	
Epoch: [2][1652/17578]	Time 4.548 (2.880)	Data 3.457 (0.658)	CTC Time 0.229 (0.271)	Loss 52.3319 (136.7375)	
Epoch: [2][1653/17578]	Time 4.512 (2.880)	Data 3.417 (0.658)	CTC Time 0.226 (0.271)	Loss 47.9531 (136.7329)	
Epoch: [2][1654/17578]	Time 4.510 (2.880)	Data 3.419 (0.658)	CTC Time 0.227 (0.271)	Loss 59.7391 (136.7289)	
Epoch: [2][1655/17578]	Time 4.537 (2.880)	Data 3.423 (0.658)	CTC Time 0.229 (0.271)	Loss 66.3495 (136.7252)	
Epoch: [2][1656/17578]	Time 4.496 (2.880)	Data 3.394 (0.658)	CTC Time 0.227 (0.271)	Loss 58.5504 (136.7211)	
Epoch: [2][1657/17578]	Time 4.611 (2.880)	Data 3.517 (0.659)	CTC Time 0.226 (0.271)	Loss 59.6463 (136.7171)	
Epoch: [2][1658/17578]	Time 4.511 (2.880)	Data 3.419 (0.659)	CTC Time 0.229 (0.271)	Loss 65.8041 (136.7134)	
Epoch: [2][1659/17578]	Time 4.503 (2.880)	Data 3.440 (0.659)	CTC Time 0.229 (0.271)	Loss 60.8055 (136.7095)	
Epoch: [2][1660/17578]	Time 4.486 (2.880)	Data 3.441 (0.659)	CTC Time 0.226 (0.271)	Loss 56.5673 (136.7053)	
Epoch: [2][1661/17578]	Time 4.592 (2.880)	Data 3.486 (0.659)	CTC Time 0.226 (0.271)	Loss 59.3520 (136.7013)	
Epoch: [2][1662/17578]	Time 4.581 (2.880)	Data 3.482 (0.659)	CTC Time 0.227 (0.271)	Loss 60.7286 (136.6974)	
Epoch: [2][1663/17578]	Time 4.573 (2.881)	Data 3.492 (0.659)	CTC Time 0.226 (0.271)	Loss 65.5264 (136.6936)	
Epoch: [2][1664/17578]	Time 4.638 (2.881)	Data 3.540 (0.660)	CTC Time 0.227 (0.271)	Loss 54.8392 (136.6894)	
Epoch: [2][1665/17578]	Time 4.514 (2.881)	Data 3.412 (0.660)	CTC Time 0.229 (0.271)	Loss 58.3150 (136.6853)	
Epoch: [2][1666/17578]	Time 4.563 (2.881)	Data 3.480 (0.660)	CTC Time 0.229 (0.271)	Loss 59.7539 (136.6813)	
Epoch: [2][1667/17578]	Time 4.573 (2.881)	Data 3.475 (0.660)	CTC Time 0.230 (0.271)	Loss 50.9001 (136.6769)	
Epoch: [2][1668/17578]	Time 4.477 (2.881)	Data 3.406 (0.660)	CTC Time 0.226 (0.271)	Loss 60.3616 (136.6729)	
Epoch: [2][1669/17578]	Time 4.539 (2.881)	Data 3.446 (0.660)	CTC Time 0.228 (0.271)	Loss 54.7929 (136.6686)	
Epoch: [2][1670/17578]	Time 4.535 (2.881)	Data 3.420 (0.661)	CTC Time 0.226 (0.271)	Loss 60.9964 (136.6647)	
Epoch: [2][1671/17578]	Time 4.520 (2.881)	Data 3.424 (0.661)	CTC Time 0.226 (0.271)	Loss 46.2380 (136.6600)	
Epoch: [2][1672/17578]	Time 4.597 (2.881)	Data 3.489 (0.661)	CTC Time 0.226 (0.270)	Loss 58.4960 (136.6559)	
Epoch: [2][1673/17578]	Time 4.499 (2.881)	Data 3.396 (0.661)	CTC Time 0.226 (0.270)	Loss 62.3591 (136.6521)	
Epoch: [2][1674/17578]	Time 4.506 (2.882)	Data 3.408 (0.661)	CTC Time 0.224 (0.270)	Loss 59.1707 (136.6481)	
Epoch: [2][1675/17578]	Time 4.500 (2.882)	Data 3.405 (0.661)	CTC Time 0.228 (0.270)	Loss 70.3086 (136.6446)	
Epoch: [2][1676/17578]	Time 4.530 (2.882)	Data 3.422 (0.661)	CTC Time 0.228 (0.270)	Loss 52.8654 (136.6403)	
Epoch: [2][1677/17578]	Time 4.509 (2.882)	Data 3.407 (0.662)	CTC Time 0.229 (0.270)	Loss 63.0642 (136.6364)	
Epoch: [2][1678/17578]	Time 4.513 (2.882)	Data 3.410 (0.662)	CTC Time 0.227 (0.270)	Loss 48.6625 (136.6319)	
Epoch: [2][1679/17578]	Time 4.516 (2.882)	Data 3.408 (0.662)	CTC Time 0.228 (0.270)	Loss 65.4884 (136.6282)	
Epoch: [2][1680/17578]	Time 4.545 (2.882)	Data 3.420 (0.662)	CTC Time 0.227 (0.270)	Loss 49.2481 (136.6236)	
Epoch: [2][1681/17578]	Time 4.480 (2.882)	Data 3.379 (0.662)	CTC Time 0.226 (0.270)	Loss 58.7336 (136.6196)	
Epoch: [2][1682/17578]	Time 4.504 (2.882)	Data 3.410 (0.662)	CTC Time 0.227 (0.270)	Loss 46.0062 (136.6149)	
Epoch: [2][1683/17578]	Time 4.508 (2.882)	Data 3.418 (0.662)	CTC Time 0.226 (0.270)	Loss 49.0187 (136.6103)	
Epoch: [2][1684/17578]	Time 4.563 (2.882)	Data 3.500 (0.663)	CTC Time 0.226 (0.270)	Loss 72.0830 (136.6070)	
Epoch: [2][1685/17578]	Time 4.625 (2.882)	Data 3.520 (0.663)	CTC Time 0.228 (0.270)	Loss 63.2589 (136.6032)	
Epoch: [2][1686/17578]	Time 4.584 (2.883)	Data 3.493 (0.663)	CTC Time 0.226 (0.270)	Loss 68.0964 (136.5996)	
Epoch: [2][1687/17578]	Time 4.532 (2.883)	Data 3.421 (0.663)	CTC Time 0.229 (0.270)	Loss 64.9101 (136.5959)	
Epoch: [2][1688/17578]	Time 4.521 (2.883)	Data 3.408 (0.663)	CTC Time 0.226 (0.270)	Loss 46.0139 (136.5912)	
Epoch: [2][1689/17578]	Time 4.512 (2.883)	Data 3.414 (0.663)	CTC Time 0.227 (0.270)	Loss 55.4783 (136.5870)	
Epoch: [2][1690/17578]	Time 4.497 (2.883)	Data 3.415 (0.663)	CTC Time 0.227 (0.270)	Loss 53.9054 (136.5827)	
Epoch: [2][1691/17578]	Time 4.532 (2.883)	Data 3.427 (0.664)	CTC Time 0.227 (0.270)	Loss 53.5545 (136.5784)	
Epoch: [2][1692/17578]	Time 4.521 (2.883)	Data 3.410 (0.664)	CTC Time 0.227 (0.270)	Loss 61.8859 (136.5745)	
Epoch: [2][1693/17578]	Time 4.498 (2.883)	Data 3.395 (0.664)	CTC Time 0.227 (0.270)	Loss 60.1339 (136.5706)	
Epoch: [2][1694/17578]	Time 4.588 (2.883)	Data 3.494 (0.664)	CTC Time 0.226 (0.270)	Loss 66.3551 (136.5669)	
Epoch: [2][1695/17578]	Time 4.523 (2.883)	Data 3.414 (0.664)	CTC Time 0.227 (0.270)	Loss 70.4298 (136.5635)	
Epoch: [2][1696/17578]	Time 4.497 (2.883)	Data 3.404 (0.664)	CTC Time 0.229 (0.270)	Loss 68.1145 (136.5599)	
Epoch: [2][1697/17578]	Time 4.550 (2.883)	Data 3.427 (0.664)	CTC Time 0.228 (0.270)	Loss 63.0890 (136.5561)	
Epoch: [2][1698/17578]	Time 4.492 (2.884)	Data 3.407 (0.665)	CTC Time 0.226 (0.270)	Loss 50.3648 (136.5516)	
Epoch: [2][1699/17578]	Time 4.621 (2.884)	Data 3.512 (0.665)	CTC Time 0.227 (0.270)	Loss 59.4573 (136.5476)	
Epoch: [2][1700/17578]	Time 4.557 (2.884)	Data 3.474 (0.665)	CTC Time 0.227 (0.270)	Loss 48.0747 (136.5430)	
Epoch: [2][1701/17578]	Time 4.630 (2.884)	Data 3.520 (0.665)	CTC Time 0.226 (0.270)	Loss 57.5223 (136.5389)	
Epoch: [2][1702/17578]	Time 4.446 (2.884)	Data 3.396 (0.665)	CTC Time 0.226 (0.270)	Loss 59.8020 (136.5350)	
Epoch: [2][1703/17578]	Time 4.602 (2.884)	Data 3.493 (0.665)	CTC Time 0.227 (0.270)	Loss 71.2915 (136.5316)	
Epoch: [2][1704/17578]	Time 4.545 (2.884)	Data 3.437 (0.665)	CTC Time 0.225 (0.270)	Loss 47.5597 (136.5269)	
Epoch: [2][1705/17578]	Time 4.569 (2.884)	Data 3.456 (0.666)	CTC Time 0.229 (0.270)	Loss 54.3865 (136.5227)	
Epoch: [2][1706/17578]	Time 4.537 (2.884)	Data 3.414 (0.666)	CTC Time 0.228 (0.270)	Loss 56.5354 (136.5186)	
Epoch: [2][1707/17578]	Time 4.580 (2.884)	Data 3.466 (0.666)	CTC Time 0.230 (0.270)	Loss 56.1652 (136.5144)	
Epoch: [2][1708/17578]	Time 4.586 (2.884)	Data 3.497 (0.666)	CTC Time 0.226 (0.270)	Loss 55.9671 (136.5102)	
Epoch: [2][1709/17578]	Time 4.561 (2.885)	Data 3.470 (0.666)	CTC Time 0.228 (0.270)	Loss 54.2233 (136.5060)	
Epoch: [2][1710/17578]	Time 4.651 (2.885)	Data 3.542 (0.666)	CTC Time 0.226 (0.270)	Loss 61.4152 (136.5021)	
Epoch: [2][1711/17578]	Time 4.582 (2.885)	Data 3.463 (0.666)	CTC Time 0.227 (0.270)	Loss 54.4547 (136.4978)	
Epoch: [2][1712/17578]	Time 4.507 (2.885)	Data 3.400 (0.667)	CTC Time 0.227 (0.270)	Loss 70.0636 (136.4944)	
Epoch: [2][1713/17578]	Time 4.526 (2.885)	Data 3.412 (0.667)	CTC Time 0.227 (0.270)	Loss 57.4571 (136.4903)	
Epoch: [2][1714/17578]	Time 4.552 (2.885)	Data 3.430 (0.667)	CTC Time 0.226 (0.270)	Loss 62.1603 (136.4864)	
Epoch: [2][1715/17578]	Time 4.510 (2.885)	Data 3.394 (0.667)	CTC Time 0.228 (0.270)	Loss 60.0102 (136.4825)	
Epoch: [2][1716/17578]	Time 4.507 (2.885)	Data 3.396 (0.667)	CTC Time 0.228 (0.270)	Loss 49.8637 (136.4780)	
Epoch: [2][1717/17578]	Time 4.562 (2.885)	Data 3.450 (0.667)	CTC Time 0.226 (0.270)	Loss 65.2728 (136.4743)	
Epoch: [2][1718/17578]	Time 4.502 (2.885)	Data 3.402 (0.667)	CTC Time 0.226 (0.270)	Loss 61.2247 (136.4704)	
Epoch: [2][1719/17578]	Time 4.533 (2.885)	Data 3.417 (0.668)	CTC Time 0.225 (0.270)	Loss 45.7716 (136.4657)	
Epoch: [2][1720/17578]	Time 4.510 (2.885)	Data 3.395 (0.668)	CTC Time 0.227 (0.270)	Loss 71.4875 (136.4623)	
Epoch: [2][1721/17578]	Time 4.534 (2.886)	Data 3.418 (0.668)	CTC Time 0.226 (0.270)	Loss 59.6033 (136.4583)	
